563.591195	1249.411448
767.997779	1166.639367
860.580309	1036.009427
862.799723	865.714525
775.895418	676.109680
596.998615	454.887518
320.143149	243.492020
-20.951949	65.620239
-382.363944	-74.825225
-705.411423	-180.085325
-950.364642	-242.956882
-1104.078565	-244.817326
-1159.054214	-183.878574
-1101.458580	-93.241604
-948.003655	-7.554452
-723.142680	69.983318
-440.596454	144.871545
-150.925639	218.886847
99.810451	271.720212
287.171564	306.304575
400.331667	314.389180
452.474641	278.947485
453.514912	200.395170
424.405292	111.144716
392.614315	10.198033
372.714624	-110.475376
387.463715	-232.072983
428.493553	-352.799199
491.829497	-473.561766
569.297608	-576.917007
645.290165	-653.209464
703.408793	-691.937909
709.917898	-685.945026
648.789014	-633.254147
511.296335	-529.770760
310.653937	-386.657641
57.536478	-219.623664
-227.337511	-43.297300
-509.348814	129.262469
-745.763009	289.611004
-898.688929	424.300847
-960.007698	510.754560
-923.934456	536.527839
-787.452958	517.369152
-571.592339	453.527505
-323.877242	344.894958
-76.603202	201.308096
148.111778	47.653975
319.683499	-88.805744
422.789854	-205.491457
448.567895	-293.684939
395.377164	-338.344348
278.648593	-334.263312
146.184984	-285.611538
32.578066	-214.158048
-46.860709	-133.285686
-62.193126	-37.907982
-11.276769	72.130676
85.617029	193.934846
247.977514	313.185492
452.590234	416.170734
655.738136	508.276005
835.483174	568.236628
956.301478	626.482628
1016.343568	670.939455
1011.592536	672.294980
920.156816	662.251035
761.257493	644.310507
562.807212	609.123995
353.558612	557.355639
182.680852	485.214083
70.841698	383.819559
30.108516	273.831111
67.830773	157.222728
165.911933	38.134375
305.474017	-76.220897
462.261366	-189.853705
611.125497	-305.042008
734.387051	-382.598561
809.502707	-431.641481
810.354973	-469.358943
736.844509	-476.702391
608.307673	-434.159849
432.650352	-367.349524
229.044489	-289.517913
21.139408	-201.700584
-171.526056	-119.481430
-330.112042	-33.749661
-440.330552	58.215165
-491.264791	152.131210
-478.425430	256.347630
-417.289089	360.409235
-334.174497	465.103650
-251.897063	566.530555
-186.404823	650.890345
-141.355761	712.260871
-103.301769	760.827014
-65.675735	780.730234
-39.913141	757.878579
-40.972128	702.489348
-64.704766	615.066088
-92.469072	480.303519
-117.502606	297.303107
-129.515865	73.011237
-129.480371	-173.363299
-145.577717	-395.799354
-179.348957	-566.761812
-219.140494	-681.899878
-277.166506	-731.734739
-334.718196	-702.009066
-370.052929	-604.140571
-386.303263	-443.502862
-378.274477	-244.492168
-336.272149	-33.377269
-256.346475	170.183679
-136.089080	334.043055
25.438614	435.688968
225.563541	465.915324
467.288672	402.903583
716.201733	256.595162
942.250780	78.539591
1137.875680	-131.239993
1287.795406	-363.264357
1368.511509	-566.304909
1338.586276	-786.254908
1199.899821	-963.349065
997.873327	-999.124028
768.073762	-892.237467
480.995764	-709.134032
157.005961	-487.349082
-140.303909	-227.384725
-395.814867	38.112874
-590.178767	277.528419
-712.088410	460.684378
-761.232704	561.962428
-739.531615	599.114339
-651.863148	589.851199
-508.259281	523.009085
-333.291774	401.494201
-135.542039	265.113854
61.807501	134.836318
235.026408	42.386172
366.169640	13.296431
459.914558	67.517398
506.736445	201.948446
498.563336	412.441026
450.037469	667.211568
363.925913	929.668183
233.280807	1166.396187
100.567700	1338.692697
-9.662638	1422.059293
-107.196121	1396.219894
-166.715762	1255.104320
-190.331039	1019.717164
-194.383517	717.241973
-165.500307	363.057362
-74.317443	0.957967
59.545737	-329.232904
217.826185	-603.930255
387.715528	-802.983605
554.745045	-905.956916
702.587530	-902.226005
796.952811	-793.367013
821.745265	-607.749718
769.226500	-372.414542
643.913754	-107.522452
450.779822	141.670577
231.338228	352.986720
29.185605	523.637470
-125.269771	642.326618
-220.284581	704.667087
-257.532411	709.544965
-239.594926	666.786526
-150.375730	605.818570
-5.091640	545.914897
172.252377	494.560531
347.803278	463.733630
505.567918	439.557823
650.380080	409.553113
745.841137	382.074599
783.567553	337.074012
774.693115	274.019301
740.292604	198.914205
692.615114	123.378698
637.984704	58.860155
613.465710	-5.461063
634.328221	-64.812868
698.931312	-70.370600
799.243059	-25.894654
907.383386	5.602757
986.545370	77.744665
1028.665761	214.351936
1014.173866	358.809656
938.403551	472.519603
764.608134	592.182743
502.109714	696.943926
223.808245	707.577465
-73.764721	631.254914
-369.371507	481.914608
-597.512973	281.366749
-756.052009	38.345278
-829.930158	-246.673737
-813.438834	-539.853928
-702.871928	-799.712482
-519.939760	-998.867181
-277.944332	-1134.081103
-36.199611	-1188.196780
156.833553	-1150.054015
292.951721	-1046.380566
354.911675	-896.072934
363.308478	-696.232684
311.377929	-471.480419
201.814540	-262.701145
57.606830	-82.039339
-101.477469	55.021117
-225.223992	132.284365
-279.526817	139.045886
-249.823957	72.090155
-147.713831	-56.644719
-14.795607	-205.185501
117.463929	-339.451359
244.147867	-448.115855
343.157399	-517.946908
379.082688	-547.194038
335.762029	-516.891536
234.528481	-430.461835
91.168490	-294.301387
-99.994785	-115.052349
-334.262358	70.835555
-576.665273	256.723905
-793.592103	393.172448
-939.174419	480.192056
-974.010691	535.608227
-896.219550	510.422882
-704.050093	396.442261
-412.969737	204.159242
-59.686341	-46.931234
310.731536	-329.311270
644.066043	-613.148377
927.010416	-867.491030
1146.513169	-1072.815246
1231.200760	-1254.145801
1193.084876	-1372.008920
1071.099863	-1393.093709
872.741497	-1331.992222
574.222449	-1213.370751
211.842138	-1036.997545
-138.279109	-811.660574
-482.180173	-551.752916
-788.823625	-282.223827
-1003.527136	-62.171428
-1110.471614	135.782157
-1108.190366	302.263318
-1004.203436	390.523314
-809.528925	407.259033
-538.329072	374.939742
-214.133449	306.828724
127.382401	215.227145
440.933811	106.444231
691.438547	2.955559
867.887348	-81.783567
964.138430	-105.650783
981.541239	-54.651584
917.058779	43.785799
786.486333	194.343121
602.053858	407.996510
396.487030	647.952186
170.770870	892.170001
-70.090360	1131.038170
-295.948674	1326.870145
-474.195963	1445.416268
-575.210705	1474.624917
-623.782921	1405.998886
-621.240232	1254.715336
-547.932475	1055.529726
-453.124333	809.849578
-370.343060	523.529386
-299.933102	231.612035
-258.066282	-26.434718
-230.263577	-227.676712
-203.063738	-353.107800
-191.077113	-391.210348
-191.750965	-330.951005
-187.274147	-187.963810
-171.274888	21.585014
-140.398689	272.389809
-86.923063	536.907237
-2.236025	788.986692
107.630133	1005.031221
235.195632	1158.117013
360.165730	1244.511811
468.054243	1249.077350
561.558749	1161.353422
625.559484	1004.768795
656.375382	802.620307
637.198872	584.467790
566.700484	360.715346
472.419003	141.948179
359.745404	-63.562918
241.779899	-227.381794
131.487023	-335.203166
38.304913	-383.460211
-36.968901	-377.300014
-95.405213	-324.548679
-130.428267	-237.209754
-162.497849	-124.641281
-215.165720	9.576685
-286.866001	150.694716
-383.332707	278.239171
-501.695431	373.259554
-613.887555	437.977247
-711.316113	473.432559
-777.347704	486.242271
-789.235840	494.133372
-755.643682	450.643568
-680.947110	351.498270
-549.675685	238.546938
-352.855879	136.083534
-111.445366	46.956686
137.437226	-35.888842
367.090263	-102.517016
538.846872	-139.871545
625.304316	-139.353913
615.439991	-110.175392
510.736721	-49.477283
319.124509	44.006227
62.929086	163.269502
-232.807478	312.073194
-537.035306	469.187682
-802.568815	615.792414
-989.700366	732.826163
-1080.646412	782.195200
-1049.630256	789.631765
-892.090601	760.098914
-656.683757	683.386014
-369.667259	575.318275
-48.734102	455.045039
251.678132	324.339510
501.938239	209.911896
687.135717	110.279218
799.635527	26.230198
818.544741	-19.222567
748.092914	-12.082686
618.891129	36.534509
456.528243	100.354190
300.334730	160.387188
180.195852	211.316008
112.753112	225.857778
101.750751	181.336110
145.815584	69.302347
233.974686	-99.367229
358.402545	-298.217397
498.794457	-505.303957
602.358925	-694.614084
647.626369	-836.816639
630.778882	-914.730016
542.088081	-906.297143
400.759294	-815.480833
241.909222	-661.127770
63.891196	-430.903603
-131.992310	-145.103515
-316.888477	165.198950
-462.069386	468.099223
-572.412927	725.409843
-662.354565	901.075152
-717.379732	969.145665
-749.655171	915.883248
-768.501035	756.089385
-789.804775	514.908165
-817.004318	225.552531
-854.571531	-60.037469
-909.082546	-296.967885
-973.392618	-466.800612
-1016.056844	-575.315992
-1037.890923	-578.774077
-1051.047094	-448.363699
-1022.680300	-232.896983
-940.487786	15.611688
-811.304752	283.581734
-630.793721	570.980982
-413.908229	813.833507
-245.652134	953.876317
-106.813006	990.523085
6.798778	929.431964
67.380231	763.942998
90.490769	500.835722
69.194815	185.510316
6.200432	-145.779130
-95.786357	-467.480453
-204.144810	-723.986807
-304.727539	-869.267006
-373.115700	-888.225576
-384.495379	-785.480301
-346.396678	-584.475270
-260.853079	-319.336298
-146.913714	-5.134268
-19.518637	331.721303
98.558101	655.187989
179.276900	946.313792
241.448244	1176.863520
296.917716	1334.229692
319.359148	1417.486414
311.197794	1423.584537
287.916122	1366.239476
278.794755	1267.985207
286.220194	1149.004352
332.793335	1024.930045
418.204377	910.983040
519.130902	831.265966
620.059184	800.274708
708.248289	807.279605
778.705209	841.431635
833.045584	894.592116
843.044824	950.671039
785.423788	1004.034598
682.774210	1030.544214
545.588984	1024.601708
364.300124	1018.244774
182.576375	1008.491382
17.895826	970.793356
-116.766395	913.795715
-213.966241	827.492264
-290.336073	724.885484
-332.150606	613.994279
-351.261635	491.503066
-367.187741	377.811014
-394.946313	287.953833
-449.084851	212.433039
-528.694579	159.129011
-633.253833	105.629463
-765.794889	38.989594
-902.104350	-16.755324
-1012.977899	-74.764804
-1071.277021	-149.851744
-1068.849844	-196.774008
-1005.619172	-229.146420
-897.058185	-282.928636
-733.752940	-344.387316
-530.216898	-389.151694
-298.139109	-435.314911
-78.881682	-484.136014
89.412079	-524.236092
212.659108	-570.386802
267.098276	-594.202416
254.486053	-565.916821
194.959719	-477.790444
93.807474	-337.665749
-20.006509	-163.907717
-119.359676	21.030162
-174.905921	220.408527
-173.612991	430.233110
-119.006659	634.275504
-21.183954	803.771261
155.620730	927.945682
378.390419	1000.110339
571.538204	1003.380826
702.486192	936.919501
768.407481	812.403805
758.509130	644.661849
673.772734	463.641352
545.722872	289.459059
363.001056	158.199980
147.415828	107.203422
-60.138251	136.701832
-239.260410	246.372596
-355.212866	420.316333
-384.075794	629.075341
-331.840422	849.072397
-233.749977	1037.542263
-109.645481	1163.487374
46.407271	1212.276934
209.555811	1167.384839
338.221846	1037.899312
411.861791	815.683680
429.271890	507.301335
369.961755	156.391496
255.368203	-186.266156
112.114147	-499.718339
-41.144799	-744.047784
-173.242682	-877.858743
-255.023800	-878.546448
-295.955210	-749.125166
-285.981521	-512.815337
-225.422892	-210.735663
-156.761545	126.656299
-94.352338	459.341525
-49.911350	735.734910
-44.958222	931.765935
-94.079576	1017.582445
-176.406789	987.654112
-284.785399	858.819700
-405.186045	655.019289
-530.419572	392.916120
-643.867178	111.031783
-708.128357	-151.855953
-698.759970	-374.035433
-619.597731	-537.821207
-479.781920	-618.505707
-290.316834	-616.173787
-61.995796	-549.740413
171.904922	-434.844452
366.882948	-291.255734
502.661096	-139.448281
574.428813	-23.055116
578.816617	28.641306
522.828429	11.110097
425.092155	-64.012965
298.050509	-191.067773
155.570026	-315.104692
33.202608	-417.251227
-81.106151	-482.028829
-175.134344	-491.187298
-228.969204	-442.626370
-235.856531	-345.619294
-188.153752	-240.965072
-125.122109	-126.666719
-55.799299	-17.872835
11.272406	63.410826
68.668526	90.937525
116.407758	61.100196
149.838296	-15.280218
179.175566	-148.071323
213.446078	-334.724920
260.271237	-541.949152
338.393302	-727.477129
427.932436	-858.024376
501.857263	-905.788765
560.324491	-860.823713
596.241318	-725.165699
600.495706	-489.491478
555.810701	-180.567064
452.770355	140.174910
297.103768	447.291126
101.189366	723.769792
-109.853527	921.503772
-319.775563	1017.986537
-486.936408	1004.282298
-578.804061	889.554866
-589.372559	691.130224
-492.890607	433.207629
-288.119952	141.066981
-3.903285	-156.658113
330.193490	-421.089372
686.326357	-614.752903
1006.252036	-717.313627
1259.667812	-729.815733
1422.477701	-660.667988
1468.535851	-515.492440
1406.478585	-321.465378
1232.009310	-99.895240
954.767421	135.514470
628.302409	354.052373
306.622602	528.316742
16.503154	639.963004
-188.387504	688.342319
-288.511406	691.037748
-294.152732	658.071554
-216.167566	609.012794
-71.849181	562.585723
126.519698	520.578300
334.241238	482.027795
517.942254	455.011892
690.771795	416.348805
802.822919	386.095015
833.683471	367.283092
815.808383	305.827863
770.680615	205.346997
703.645619	108.755883
635.412943	57.640194
601.309216	25.597388
624.154307	-12.058236
700.944353	-50.774144
812.960159	-48.350587
929.992706	6.210143
1012.475033	108.730434
1049.910809	217.927264
1033.513681	331.076233
944.552975	470.030507
775.963660	592.211448
533.220354	671.336766
254.222156	680.809148
-37.044072	609.845666
-324.852127	471.826340
-573.437190	267.646762
-747.112994	9.336690
-824.445050	-280.291562
-804.671148	-566.463894
-686.338373	-826.280604
-507.567504	-1031.333229
-280.523951	-1160.442292
-41.677851	-1206.812312
155.691011	-1171.112851
296.486745	-1076.526177
375.743134	-918.871643
387.178690	-717.783158
322.120711	-494.212755
203.585903	-285.387071
54.845449	-106.018756
-101.763852	34.381950
-224.158974	116.351856
-273.077511	123.100256
-250.503642	54.340828
-155.887571	-71.477725
-15.481426	-222.108814
118.823755	-357.236498
238.657130	-470.888282
334.052663	-544.350823
382.233917	-562.954912
346.961291	-532.370982
241.139172	-447.169878
93.889742	-307.033738
-111.504378	-136.204896
-350.286170	42.762125
-595.551883	213.639778
-817.737682	342.013279
-967.051029	434.865849
-999.307590	499.001344
-913.593027	482.523349
-721.512751	360.473785
-432.863020	174.584095
-70.268021	-64.547697
324.750440	-328.131303
676.873620	-598.095395
969.796524	-839.699174
1198.242285	-1024.744079
1297.248643	-1197.602170
1289.815535	-1298.268418
1144.340832	-1338.370674
894.533361	-1302.937859
605.619960	-1168.952293
282.171527	-973.203077
-84.002263	-765.851565
-469.773465	-544.434470
-815.587911	-313.407658
-1079.106766	-117.871059
-1232.698301	48.537596
-1249.326194	200.449646
-1121.496227	310.345313
-880.840104	366.744749
-544.499279	382.584023
-141.600043	381.059612
261.381537	353.197809
595.572327	274.063137
827.031386	154.402351
933.555355	-8.854280
892.681289	-166.988372
734.939365	-292.111502
499.809764	-391.810158
229.235999	-451.583721
-20.730775	-446.326377
-220.329883	-371.085897
-327.257218	-210.636448
-323.255320	32.787162
-221.680636	304.451467
-48.109253	552.209652
167.446660	744.531138
398.719174	860.141279
603.931377	878.979461
732.735312	799.514829
796.870319	625.758495
792.543100	388.751122
733.964879	117.786063
641.353428	-156.559192
565.451799	-401.193549
547.198106	-599.188812
551.944999	-743.314683
536.846275	-822.205617
489.593752	-834.083304
404.837059	-800.068094
285.885498	-727.440363
138.297941	-625.433193
-32.612025	-524.666042
-192.932907	-440.706131
-327.091761	-360.327601
-420.720186	-286.877194
-447.440933	-204.881944
-400.911622	-85.638027
-301.881629	35.881497
-181.453272	141.069877
-73.895809	229.922616
-1.148314	300.454125
16.426619	342.213627
-49.798602	355.668524
-199.467389	344.525414
-419.990529	307.707581
-684.420448	249.562920
-972.742593	184.707467
-1256.194591	91.783159
-1490.256347	-1.420967
-1637.009027	-108.043723
-1699.870870	-196.407803
-1663.982354	-234.153207
-1521.027375	-309.594453
-1308.754901	-340.015601
-1038.946146	-362.440211
-753.200864	-411.190295
-513.449602	-466.393081
-314.615748	-557.567871
-169.325693	-678.974086
-120.479143	-799.690425
-156.480804	-895.988704
-255.717967	-968.137553
-354.342620	-1005.893288
-437.364628	-1002.133814
-492.578388	-940.505998
-529.555950	-810.016972
-532.019086	-627.474854
-488.344995	-404.420779
